   3.10000,   5.10000,   0.50000,27260.37614,25250.15052,16267.90168
   3.10000,   5.10000,   0.70000,24985.32142,27892.28808,17014.97686
   3.10000,   5.10000,   0.90000,24199.12911,29677.75465,16816.22225
   3.10000,   5.30000,   0.10000,34995.08745,26826.15348,20851.87731
   3.10000,   5.30000,   0.30000,30186.89621,29086.79478,16329.80023
   3.10000,   5.30000,   0.50000,23375.57543,27308.68896,16045.67387
   3.10000,   5.30000,   0.70000,24570.92475,29251.40240,15425.78588
   3.10000,   5.30000,   0.90000,24435.55011,28401.32317,16396.36680
   3.10000,   5.50000,   0.10000,25771.22057,23707.91491,23559.96707
   3.10000,   5.50000,   0.30000,22925.10201,25866.07353,19967.55446
   3.10000,   5.50000,   0.50000,21082.69617,25773.17071,14899.51881
   3.10000,   5.50000,   0.70000,21503.43078,28485.57325,16021.19468
   3.10000,   5.50000,   0.90000,26434.98369,29377.56445,18023.90699
   3.10000,   5.70000,   0.10000,22290.76055,16861.12365,27450.88479
   3.10000,   5.70000,   0.30000,19460.57622,18890.23367,22176.04452
   3.10000,   5.70000,   0.50000,20568.56389,19357.37199,17242.04752
   3.10000,   5.70000,   0.70000,22778.13744,21170.68917,17748.84001
   3.10000,   5.70000,   0.90000,27841.93063,24580.91199,18934.03514
   3.10000,   5.90000,   0.10000,23882.46135,14578.73323,22742.56739
   3.10000,   5.90000,   0.30000,22075.32032,15470.38940,20510.13532
   3.10000,   5.90000,   0.50000,22081.43906,15711.86760,16469.05297
   3.10000,   5.90000,   0.70000,27300.47660,17132.46984,18179.38937
   3.10000,   5.90000,   0.90000,30829.82279,19905.26649,19955.23296
   3.10000,   6.10000,   0.10000,25319.52887,19629.50281,21042.80798
   3.10000,   6.10000,   0.30000,25529.02089,19298.52678,20311.80040
   3.10000,   6.10000,   0.50000,26717.35581,19882.37751,17569.90316
   3.10000,   6.10000,   0.70000,30775.74949,20223.17365,18329.18252
   3.10000,   6.10000,   0.90000,30404.10018,17358.81650,20009.44251
   3.10000,   6.30000,   0.10000,25612.34311,26459.19741,23127.62999
   3.10000,   6.30000,   0.30000,22082.48745,23447.80378,23499.01426
   3.10000,   6.30000,   0.50000,20786.87532,22632.51934,18053.09777
   3.10000,   6.30000,   0.70000,23324.67387,20421.34460,18581.58406
   3.10000,   6.30000,   0.90000,28830.48953,21867.72388,21701.18789
   3.10000,   6.50000,   0.10000,23202.80601,26712.54771,25267.59334
   3.10000,   6.50000,   0.30000,22211.36176,24998.65695,24689.91208
   3.10000,   6.50000,   0.50000,19628.21002,24002.23703,23951.51073
   3.10000,   6.50000,   0.70000,20581.56673,21160.78461,20958.51035
   3.10000,   6.50000,   0.90000,24411.57477,20880.20450,22659.95202
   3.10000,   6.70000,   0.10000,20588.66138,24340.98852,25945.94732
   3.10000,   6.70000,   0.30000,19829.88272,21534.69002,24650.80167
   3.10000,   6.70000,   0.50000,16565.47850,20874.76769,25505.52017
   3.10000,   6.70000,   0.70000,25334.34230,21176.72714,22190.43779
   3.10000,   6.70000,   0.90000,26542.54724,21806.16530,23404.72871
   3.10000,   6.90000,   0.10000,18382.92870,22533.73178,25998.66126
   3.10000,   6.90000,   0.30000,17205.69154,20377.05745,25979.45852
   3.10000,   6.90000,   0.50000,20355.25649,20609.55767,27697.96144
   3.10000,   6.90000,   0.70000,27083.09352,18934.64263,28494.85028
   3.10000,   6.90000,   0.90000,28125.20765,20518.50407,23863.13821
   3.10000,   7.10000,   0.10000,19260.39349,23322.78479,26650.12824
   3.10000,   7.10000,   0.30000,20694.22229,19336.04772,26471.96299
   3.10000,   7.10000,   0.50000,22042.79245,18052.96584,30053.66329
   3.10000,   7.10000,   0.70000,25171.40450,17625.54812,32763.36601
   3.10000,   7.10000,   0.90000,31651.55355,18347.88650,29650.35520
   3.10000,   7.30000,   0.10000,18810.23395,20406.32334,26246.85492
   3.10000,   7.30000,   0.30000,16817.39541,16511.57266,26802.60861
   3.10000,   7.30000,   0.50000,18964.00137,14868.56181,31756.55633
   3.10000,   7.30000,   0.70000,21613.45827,14804.33877,36113.55225
   3.10000,   7.30000,   0.90000,24360.18850,14552.72450,33789.25138
   3.10000,   7.50000,   0.10000,17719.56014,21678.64376,26856.46344
   3.10000,   7.50000,   0.30000,17132.13080,19035.68323,30444.70078
   3.10000,   7.50000,   0.50000,17270.48568,17498.32940,33089.07134
   3.10000,   7.50000,   0.70000,19415.61674,18745.18992,36559.77601
   3.10000,   7.50000,   0.90000,20208.84496,14420.53706,37527.94914
   3.10000,   7.70000,   0.10000,22448.46781,22805.12577,28614.62740
   3.10000,   7.70000,   0.30000,21659.99264,21935.93276,32148.28314
   3.10000,   7.70000,   0.50000,21664.18186,21037.49343,36086.16378
   3.10000,   7.70000,   0.70000,18134.65749,18882.16516,39367.75875
   3.10000,   7.70000,   0.90000,21595.40835,16804.86818,43802.12919
   3.10000,   7.90000,   0.10000,26701.83524,20391.12910,31443.69520
   3.10000,   7.90000,   0.30000,27651.16576,20693.70025,34231.02584
   3.10000,   7.90000,   0.50000,23386.13844,18612.21121,36812.66194
   3.10000,   7.90000,   0.70000,25488.98121,17991.52321,38802.95339
   3.10000,   7.90000,   0.90000,26632.82660,16628.16006,43735.24202
   3.10000,   8.10000,   0.10000,23468.34314,21342.58275,28341.56328
   3.10000,   8.10000,   0.30000,24759.30852,19288.15052,31689.73040
   3.10000,   8.10000,   0.50000,22399.63597,19467.37907,39344.97017
   3.10000,   8.10000,   0.70000,24263.27148,15769.23196,41397.97951
   3.10000,   8.10000,   0.90000,27272.27408,14013.38681,45066.33418
   3.10000,   8.30000,   0.10000,18619.97738,19595.52796,31632.25752
   3.10000,   8.30000,   0.30000,18536.52185,14845.98753,32851.94608
   3.10000,   8.30000,   0.50000,17870.08709,14848.43856,38911.08547
   3.10000,   8.30000,   0.70000,21763.77315,15825.03965,41015.09491
   3.10000,   8.30000,   0.90000,25168.54227,15757.32936,43826.19864
   3.10000,   8.50000,   0.10000,19617.86626,21710.38224,32897.30285
   3.10000,   8.50000,   0.30000,19510.08589,22435.84164,30611.86650
   3.10000,   8.50000,   0.50000,18099.16203,21323.36249,36024.96194
   3.10000,   8.50000,   0.70000,18063.69840,20178.71527,41795.53985
   3.10000,   8.50000,   0.90000,19101.22420,16547.26299,44772.49595
   3.10000,   8.70000,   0.10000,27767.27886,28141.36215,38165.31132
   3.10000,   8.70000,   0.30000,23717.55757,25367.57666,35250.71241
   3.10000,   8.70000,   0.50000,22861.63500,25103.43956,34143.69658
   3.10000,   8.70000,   0.70000,21431.00078,21956.53430,40970.27999
   3.10000,   8.70000,   0.90000,17785.90360,18227.81536,43173.24476
   3.10000,   8.90000,   0.10000,30358.28760,27201.92046,42152.74433
   3.10000,   8.90000,   0.30000,28670.79528,24786.04685,40380.17824
   3.10000,   8.90000,   0.50000,26682.75557,23401.58367,35487.61936
   3.10000,   8.90000,   0.70000,24295.47304,21601.24722,38114.22368
   3.10000,   8.90000,   0.90000,20080.55393,19371.68281,41549.40850
   3.10000,   9.10000,   0.10000,26305.69859,22862.39997,40904.55461
   3.10000,   9.10000,   0.30000,24870.67663,20136.37506,40758.43951
   3.10000,   9.10000,   0.50000,23417.18360,18617.25032,36364.55470
   3.10000,   9.10000,   0.70000,23532.50640,17850.66504,38539.39976
   3.10000,   9.10000,   0.90000,24124.73156,15586.30032,43262.83996
   3.10000,   9.30000,   0.10000,18859.15015,16851.90882,43911.03410
   3.10000,   9.30000,   0.30000,17940.48765,16084.14630,41993.49353
   3.10000,   9.30000,   0.50000,18675.96030,15848.16483,35419.42016
   3.10000,   9.30000,   0.70000,18036.64197,15745.13512,37460.52482
   3.10000,   9.30000,   0.90000,17713.02375,15704.31877,43806.97068
   3.10000,   9.50000,   0.10000,16685.35246,16628.95420,48306.33777
   3.10000,   9.50000,   0.30000,16613.53162,16542.04529,44717.10943
   3.10000,   9.50000,   0.50000,16608.82656,16184.90386,37988.57114
   3.10000,   9.50000,   0.70000,16921.02782,16033.95425,34676.99535
   3.10000,   9.50000,   0.90000,17384.69881,16080.54112,42382.29637
   3.10000,   9.70000,   0.10000,22949.92833,25526.33546,50048.40690
   3.10000,   9.70000,   0.30000,20851.06860,23902.24951,46054.48364
   3.10000,   9.70000,   0.50000,18958.10901,22240.96166,41207.55403
   3.10000,   9.70000,   0.70000,16562.06414,21364.67135,35926.39427
   3.10000,   9.70000,   0.90000,17242.99377,16735.82312,40715.56288
   3.10000,   9.90000,   0.10000,31821.72277,30539.80236,50924.27498
   3.10000,   9.90000,   0.30000,29148.12387,30286.57215,46586.04579
   3.10000,   9.90000,   0.50000,28636.52486,27384.87196,41657.84791
   3.10000,   9.90000,   0.70000,25808.43371,23311.95652,37084.13962
   3.10000,   9.90000,   0.90000,22731.58545,21736.07424,40566.41630
   3.30000,   0.10000,   0.10000,39298.63177,26189.82015,14511.97006
   3.30000,   0.10000,   0.30000,40352.89515,25967.95687,13888.74983
   3.30000,   0.10000,   0.50000,47312.01228,22948.52458,13824.62435
   3.30000,   0.10000,   0.70000,53715.87060,20179.14350,13734.25689
   3.30000,   0.10000,   0.90000,50318.66216,27111.52197,14128.34986
   3.30000,   0.30000,   0.10000,38314.21263,23625.04203,13683.12319
   3.30000,   0.30000,   0.30000,38389.95038,23132.33525,13747.45144
   3.30000,   0.30000,   0.50000,45730.92639,18256.58169,13764.04624
   3.30000,   0.30000,   0.70000,53253.96440,18742.60676,13971.95415
   3.30000,   0.30000,   0.90000,49154.86495,26896.79907,14053.55233
   3.30000,   0.50000,   0.10000,37704.32717,21698.23813,15109.90909
   3.30000,   0.50000,   0.30000,36955.78451,19091.98518,13598.47608
   3.30000,   0.50000,   0.50000,44830.75661,17861.36567,13592.98091
   3.30000,   0.50000,   0.70000,52358.21542,19023.58098,13442.38982
   3.30000,   0.50000,   0.90000,47843.80940,27624.54781,13491.60538
   3.30000,   0.70000,   0.10000,38590.20057,21152.60484,12894.66579
   3.30000,   0.70000,   0.30000,38086.12543,18774.17815,12724.01979
   3.30000,   0.70000,   0.50000,45321.66795,17788.10864,13096.05877
   3.30000,   0.70000,   0.70000,52041.75772,18436.18188,13536.65372
   3.30000,   0.70000,   0.90000,46620.06441,25905.96462,13718.39356
   3.30000,   0.90000,   0.10000,39379.37863,22608.32383,13469.21747
   3.30000,   0.90000,   0.30000,39172.45813,18626.96782,13300.48527
   3.30000,   0.90000,   0.50000,45541.28310,17428.85349,14157.66928
   3.30000,   0.90000,   0.70000,51020.91412,20220.70338,16300.41424
   3.30000,   0.90000,   0.90000,44650.58913,25198.19625,17586.40962
   3.30000,   1.10000,   0.10000,38769.32159,23119.88886,13428.62486
   3.30000,   1.10000,   0.30000,40835.73660,20606.50670,12394.29413
   3.30000,   1.10000,   0.50000,44946.42229,19028.75827,12624.46535
   3.30000,   1.10000,   0.70000,50381.31832,20105.08472,12887.99096
   3.30000,   1.10000,   0.90000,45566.05500,24767.83091,15558.42894
   3.30000,   1.30000,   0.10000,39633.08063,21632.99827,13034.43687
   3.30000,   1.30000,   0.30000,40201.81591,21058.30983,14341.27876
   3.30000,   1.30000,   0.50000,44253.67835,18391.15544,14395.78231
   3.30000,   1.30000,   0.70000,48053.24804,18032.38554,12750.18150
   3.30000,   1.30000,   0.90000,43437.49280,25133.62115,14743.71793
   3.30000,   1.50000,   0.10000,36953.63853,22505.50029,15927.22875
   3.30000,   1.50000,   0.30000,40149.88332,21132.68015,14830.99300
   3.30000,   1.50000,   0.50000,44064.80121,17494.27002,14834.83294
   3.30000,   1.50000,   0.70000,46248.80396,19528.01043,19125.49560
   3.30000,   1.50000,   0.90000,39679.05368,25611.86125,20495.06011
   3.30000,   1.70000,   0.10000,38804.61806,23692.72211,17599.96849
   3.30000,   1.70000,   0.30000,40814.15150,20408.07540,16060.40277
   3.30000,   1.70000,   0.50000,44034.68133,19648.65019,16945.01961
   3.30000,   1.70000,   0.70000,42657.55328,18506.88184,19596.48864
   3.30000,   1.70000,   0.90000,38558.22609,23986.51617,21077.46019
   3.30000,   1.90000,   0.10000,42041.90818,18991.41320,15803.81976
   3.30000,   1.90000,   0.30000,42681.56855,17572.18835,17354.38681
   3.30000,   1.90000,   0.50000,45029.34743,18007.45558,15579.53887
   3.30000,   1.90000,   0.70000,40609.33136,18026.25005,17702.80979
   3.30000,   1.90000,   0.90000,37720.73369,23843.51467,19284.74446
   3.30000,   2.10000,   0.10000,45308.47535,18358.54291,13105.75964
   3.30000,   2.10000,   0.30000,44421.25290,16829.81785,14281.66772
   3.30000,   2.10000,   0.50000,44369.14232,20277.08635,14196.47077
   3.30000,   2.10000,   0.70000,39552.90486,19998.89878,15708.61095
   3.30000,   2.10000,   0.90000,37046.95572,24252.04512,16916.41039
   3.30000,   2.30000,   0.10000,45644.19188,18141.47313,10457.77150
   3.30000,   2.30000,   0.30000,46384.62038,17591.36888,11428.11058
   3.30000,   2.30000,   0.50000,46513.30399,17549.96683,11823.84401
   3.30000,   2.30000,   0.70000,39236.29630,22181.07236,12779.24953
   3.30000,   2.30000,   0.90000,33536.50015,25906.03386,16679.66510
   3.30000,   2.50000,   0.10000,47520.10312,21150.81100,12561.48072
   3.30000,   2.50000,   0.30000,48165.59932,17505.05654,11522.96126
   3.30000,   2.50000,   0.50000,41467.47458,17326.43873,13589.54508
   3.30000,   2.50000,   0.70000,34433.46513,23412.65889,14929.95946
   3.30000,   2.50000,   0.90000,29388.36603,24943.28039,17677.61722
   3.30000,   2.70000,   0.10000,46964.50804,20813.36857,13584.83487
   3.30000,   2.70000,   0.30000,46300.17811,19197.78671,13550.79891
   3.30000,   2.70000,   0.50000,37587.82589,18124.92243,15637.94085
   3.30000,   2.70000,   0.70000,31597.40264,24379.74703,18298.77014
   3.30000,   2.70000,   0.90000,29465.71102,26989.71857,18807.49525
   3.30000,   2.90000,   0.10000,46614.88960,22287.05197,13223.04955
   3.30000,   2.90000,   0.30000,45476.42103,19072.87037,14080.58233
   3.30000,   2.90000,   0.50000,38004.33332,17062.61992,16856.94553
   3.30000,   2.90000,   0.70000,30510.96828,26188.29440,18036.08138
   3.30000,   2.90000,   0.90000,28040.24878,26342.65317,20772.53002
   3.30000,   3.10000,   0.10000,50766.78717,20588.72372,13704.11755
   3.30000,   3.10000,   0.30000,45933.57819,19829.89525,12458.42328
   3.30000,   3.10000,   0.50000,38373.62973,16565.51437,11957.34444
   3.30000,   3.10000,   0.70000,27791.76673,25334.32762,15882.49547
   3.30000,   3.10000,   0.90000,25255.66796,26542.55598,17004.16958
   3.30000,   3.30000,   0.10000,46905.26690,24701.33395,15635.50686
   3.30000,   3.30000,   0.30000,41455.45350,22999.68723,15464.02676
   3.30000,   3.30000,   0.50000,31646.07192,17435.25294,13259.92381
   3.30000,   3.30000,   0.70000,27502.67274,24785.75326,15258.78944
   3.30000,   3.30000,   0.90000,24891.56368,23359.87198,18107.35864
   3.30000,   3.50000,   0.10000,41244.49939,23521.55933,18936.15752
   3.30000,   3.50000,   0.30000,35398.62889,23937.65112,17527.69274
   3.30000,   3.50000,   0.50000,29936.91672,21167.18225,16026.19668
   3.30000,   3.50000,   0.70000,28138.52015,25431.49776,18556.63675
   3.30000,   3.50000,   0.90000,23954.18242,26060.70036,23421.93101
   3.30000,   3.70000,   0.10000,38985.53572,22924.52847,20848.64408
   3.30000,   3.70000,   0.30000,33207.25455,25276.87276,18920.87096
   3.30000,   3.70000,   0.50000,30392.22375,25557.67718,18207.14465
   3.30000,   3.70000,   0.70000,27852.54319,27528.77299,19718.06072
   3.30000,   3.70000,   0.90000,22249.06479,28377.94982,22068.30838
   3.30000,   3.90000,   0.10000,41337.35631,22117.39479,16268.86686
   3.30000,   3.90000,   0.30000,35054.31841,22621.84702,16547.24931
   3.30000,   3.90000,   0.50000,29942.14402,23475.05835,15105.06214
   3.30000,   3.90000,   0.70000,25922.04416,26802.31731,16058.97707
   3.30000,   3.90000,   0.90000,22240.21445,28033.31159,20375.24663
   3.30000,   4.10000,   0.10000,38228.44693,22123.65632,15436.86770
   3.30000,   4.10000,   0.30000,35383.99386,22092.73458,12874.85431
   3.30000,   4.10000,   0.50000,30250.50388,21058.29062,13158.58543
   3.30000,   4.10000,   0.70000,27749.92386,24592.88460,15189.48974
   3.30000,   4.10000,   0.90000,27284.82937,28855.37093,18485.58533
   3.30000,   4.30000,   0.10000,29132.41403,20122.86278,16043.22469
   3.30000,   4.30000,   0.30000,30713.36914,19750.20917,15312.64312
   3.30000,   4.30000,   0.50000,28757.49904,20565.70065,15714.99712
   3.30000,   4.30000,   0.70000,24468.72789,24058.53002,15280.18307
   3.30000,   4.30000,   0.90000,21132.34140,28446.52343,16341.23894
   3.30000,   4.50000,   0.10000,27872.95227,22005.94936,26700.60500
   3.30000,   4.50000,   0.30000,26689.65225,20503.98160,22978.64044
   3.30000,   4.50000,   0.50000,25051.06026,21362.31934,20847.42696
   3.30000,   4.50000,   0.70000,22612.38560,26214.29242,19325.37609
   3.30000,   4.50000,   0.90000,22216.79935,28662.21644,17673.39465
   3.30000,   4.70000,   0.10000,27135.20219,25918.18665,29681.34800
   3.30000,   4.70000,   0.30000,26169.42791,27059.55860,26781.79112
   3.30000,   4.70000,   0.50000,27502.66948,23613.20605,21117.42362
   3.30000,   4.70000,   0.70000,24907.44070,24746.17696,19259.65492
   3.30000,   4.70000,   0.90000,24219.37323,26346.33864,18062.42038
   3.30000,   4.90000,   0.10000,34919.48421,29918.44235,23011.72371
   3.30000,   4.90000,   0.30000,29804.65278,29319.01999,21846.89907
   3.30000,   4.90000,   0.50000,28520.77256,26578.48144,18596.09215
   3.30000,   4.90000,   0.70000,27244.92979,23546.91487,18268.30033
   3.30000,   4.90000,   0.90000,26923.96211,26241.45206,17885.41884
   3.30000,   5.10000,   0.10000,36468.32293,30220.36029,18742.18519
   3.30000,   5.10000,   0.30000,30145.72657,30350.21029,16574.46779
   3.30000,   5.10000,   0.50000,25853.04635,29740.58036,14589.35548
   3.30000,   5.10000,   0.70000,28090.12629,27951.67211,15294.89515
   3.30000,   5.10000,   0.90000,26541.49330,30979.17006,18114.69070
   3.30000,   5.30000,   0.10000,32959.15363,31826.54044,21072.23514
   3.30000,   5.30000,   0.30000,26791.71394,32474.40841,16448.18607
   3.30000,   5.30000,   0.50000,24415.73427,31492.00722,14712.36362
   3.30000,   5.30000,   0.70000,24882.44053,30656.65988,15219.22063
   3.30000,   5.30000,   0.90000,26183.11521,30587.91846,17937.44821
   3.30000,   5.50000,   0.10000,24338.91437,29231.27115,23851.06278
   3.30000,   5.50000,   0.30000,21376.13342,30678.81118,20962.90409
   3.30000,   5.50000,   0.50000,19896.34838,27887.45398,16827.37470
   3.30000,   5.50000,   0.70000,22528.50462,30499.27030,17097.82306
   3.30000,   5.50000,   0.90000,26007.84120,33252.56182,18144.31402
   3.30000,   5.70000,   0.10000,19829.17398,21838.60159,27429.33510
   3.30000,   5.70000,   0.30000,19070.60054,20148.30158,23633.89002
