   0.30000,   2.00000,   0.20000,132677.19276,168289.29305,110372.13664
   0.30000,   2.00000,   0.30000,138731.59083,155869.94810,89883.84267
   0.30000,   2.00000,   0.40000,135406.39067,134567.85144,71305.58676
   0.30000,   2.00000,   0.50000,149709.62650,107581.62808,75982.30409
   0.30000,   2.00000,   0.60000,162219.99279,87635.42429,77057.32175
   0.30000,   2.00000,   0.70000,162186.28203,87930.87075,91795.59829
   0.30000,   2.00000,   0.80000,141929.76689,86873.29571,110997.43769
   0.30000,   2.00000,   0.90000,120897.27939,85921.96191,123710.52266
   0.30000,   2.10000,   0.10000,111824.27008,179430.92172,121308.68496
   0.30000,   2.10000,   0.20000,116105.84011,159418.81995,107242.31697
   0.30000,   2.10000,   0.30000,125133.99751,140129.08925,88382.68377
   0.30000,   2.10000,   0.40000,119087.83965,114616.53719,68524.09426
   0.30000,   2.10000,   0.50000,144113.48815,90671.07107,76168.83101
   0.30000,   2.10000,   0.60000,157747.86369,96107.89075,75120.02379
   0.30000,   2.10000,   0.70000,159459.46932,95184.60565,94256.22809
   0.30000,   2.10000,   0.80000,134257.76933,91331.59519,111860.81568
   0.30000,   2.10000,   0.90000,106061.91417,90761.70755,127354.87592
   0.30000,   2.20000,   0.10000,93753.14629,174171.64686,109542.40980
   0.30000,   2.20000,   0.20000,81637.93934,155606.49114,99081.34587
   0.30000,   2.20000,   0.30000,89838.52148,132536.44407,79355.48388
   0.30000,   2.20000,   0.40000,91293.21834,103794.39844,72785.60356
   0.30000,   2.20000,   0.50000,117096.33689,95854.46619,72955.14446
   0.30000,   2.20000,   0.60000,135151.25820,97937.18029,79423.97242
   0.30000,   2.20000,   0.70000,128342.89790,96189.38318,97272.32462
   0.30000,   2.20000,   0.80000,112110.97236,95898.27002,111918.02970
   0.30000,   2.20000,   0.90000,110517.90839,106084.91081,127432.24010
   0.30000,   2.30000,   0.10000,81417.89635,166619.15970,106749.24428
   0.30000,   2.30000,   0.20000,73336.96562,152842.73554,91800.31011
   0.30000,   2.30000,   0.30000,79358.54001,130639.77638,77544.05050
   0.30000,   2.30000,   0.40000,73229.84171,99942.74189,67589.31389
   0.30000,   2.30000,   0.50000,86722.70252,100341.59557,76611.17081
   0.30000,   2.30000,   0.60000,108646.37235,100277.88876,87273.18475
   0.30000,   2.30000,   0.70000,111224.34945,101666.73459,93121.96770
   0.30000,   2.30000,   0.80000,109727.91017,120038.00487,110504.04556
   0.30000,   2.30000,   0.90000,115382.86858,133183.56791,120025.51202
   0.30000,   2.40000,   0.10000,81197.65432,160495.43838,107353.65129
   0.30000,   2.40000,   0.20000,77925.13157,145138.51620,91607.27913
   0.30000,   2.40000,   0.30000,74832.18329,120645.55504,79261.91825
   0.30000,   2.40000,   0.40000,68376.33570,103937.53392,75296.15561
   0.30000,   2.40000,   0.50000,69278.26710,104268.78061,98228.27009
   0.30000,   2.40000,   0.60000,84410.73180,107080.84152,110472.70174
   0.30000,   2.40000,   0.70000,101260.62669,135465.10546,112281.38967
   0.30000,   2.40000,   0.80000,114894.14519,156048.50054,112145.82120
   0.30000,   2.40000,   0.90000,114290.76763,165319.38795,129410.56134
   0.30000,   2.50000,   0.10000,104160.48017,151839.73292,89796.13343
   0.30000,   2.50000,   0.20000,88029.87733,130989.63585,88777.95213
   0.30000,   2.50000,   0.30000,76493.42931,113236.21785,74522.03164
   0.30000,   2.50000,   0.40000,72192.21220,106824.82418,86219.33552
   0.30000,   2.50000,   0.50000,63560.11318,118761.83984,103012.88440
   0.30000,   2.50000,   0.60000,76215.10487,135411.82815,119706.80127
   0.30000,   2.50000,   0.70000,92840.50306,157378.34985,126682.97039
   0.30000,   2.50000,   0.80000,113151.06904,181760.89642,115451.17721
   0.30000,   2.50000,   0.90000,111925.58357,188995.71287,122920.29995
   0.30000,   2.60000,   0.10000,124133.72343,164561.57876,89076.09121
   0.30000,   2.60000,   0.20000,105850.83093,149479.01963,82206.01236
   0.30000,   2.60000,   0.30000,87688.62219,136336.58855,85127.42529
   0.30000,   2.60000,   0.40000,70880.14686,133328.48504,89197.44605
   0.30000,   2.60000,   0.50000,65314.36758,148582.76059,119255.19424
   0.30000,   2.60000,   0.60000,76329.46107,162109.24737,135684.05056
   0.30000,   2.60000,   0.70000,94049.69579,181037.09177,134962.09686
   0.30000,   2.60000,   0.80000,113279.09692,201199.98829,122691.27766
   0.30000,   2.60000,   0.90000,119415.13795,210510.81361,123641.37697
   0.30000,   2.70000,   0.10000,136779.72558,175585.50252,100982.78628
   0.30000,   2.70000,   0.20000,126981.63874,166129.74469,89712.63589
   0.30000,   2.70000,   0.30000,103766.84014,153109.53087,102433.23554
   0.30000,   2.70000,   0.40000,85077.69747,155694.71452,101246.86320
   0.30000,   2.70000,   0.50000,69856.58752,176679.44884,116809.55637
   0.30000,   2.70000,   0.60000,87826.70068,192612.43858,134658.64091
   0.30000,   2.70000,   0.70000,100666.60547,216250.98832,134702.64255
   0.30000,   2.70000,   0.80000,115750.50025,239548.49543,132463.80391
   0.30000,   2.70000,   0.90000,123459.22212,255481.97551,120313.58028
   0.30000,   2.80000,   0.10000,168934.41509,200012.42777,114024.43895
   0.30000,   2.80000,   0.20000,153229.66635,182314.60756,102696.31723
   0.30000,   2.80000,   0.30000,129932.13548,171767.12021,111457.90519
   0.30000,   2.80000,   0.40000,108929.21632,185886.97835,113522.16502
   0.30000,   2.80000,   0.50000,98503.51534,208276.61749,116181.02665
   0.30000,   2.80000,   0.60000,96366.60213,225526.32555,139091.50088
   0.30000,   2.80000,   0.70000,116949.08542,251933.36384,143701.40970
   0.30000,   2.80000,   0.80000,121458.70987,273290.77556,136184.32186
   0.30000,   2.80000,   0.90000,144523.21214,274150.93970,131094.24236
   0.40000,   0.20000,   0.10000,438791.85230,127424.88869,196084.62534
   0.40000,   0.20000,   0.20000,401741.92609,113190.93917,186380.67714
   0.40000,   0.20000,   0.30000,354667.06564,91939.33889,165115.70124
   0.40000,   0.20000,   0.40000,315380.03989,77061.11850,134357.33475
   0.40000,   0.20000,   0.50000,263208.35158,70089.62861,102343.66085
   0.40000,   0.20000,   0.60000,231362.68952,87978.67136,86375.67991
   0.40000,   0.20000,   0.70000,200661.65710,111020.75665,74664.89621
   0.40000,   0.20000,   0.80000,214050.32940,117807.80779,75505.03424
   0.40000,   0.20000,   0.90000,214376.22697,132974.42594,76263.20657
   0.40000,   0.30000,   0.10000,385989.01414,124133.77823,181052.06006
   0.40000,   0.30000,   0.20000,366755.81935,105850.89187,163527.37015
   0.40000,   0.30000,   0.30000,324044.51593,87688.63792,143202.78412
   0.40000,   0.30000,   0.40000,279474.98692,70880.14941,117658.64692
   0.40000,   0.30000,   0.50000,248395.46790,65314.33948,85661.51552
   0.40000,   0.30000,   0.60000,215281.60054,76329.48656,71698.42302
   0.40000,   0.30000,   0.70000,189525.47430,94049.63877,72451.76477
   0.40000,   0.30000,   0.80000,199198.40243,113279.09631,74241.16325
   0.40000,   0.30000,   0.90000,201547.13011,119415.11324,74855.48894
   0.40000,   0.40000,   0.10000,364020.45242,131639.53694,146637.73672
   0.40000,   0.40000,   0.20000,334023.27492,115729.12641,131630.41032
   0.40000,   0.40000,   0.30000,290963.27104,95444.51271,112644.86644
   0.40000,   0.40000,   0.40000,262079.24182,70526.14099,91690.46789
   0.40000,   0.40000,   0.50000,225946.08473,65706.11997,69410.52205
   0.40000,   0.40000,   0.60000,204732.32848,76725.56689,70166.55577
   0.40000,   0.40000,   0.70000,184352.58569,90316.74148,70458.51454
   0.40000,   0.40000,   0.80000,187579.17099,98033.65037,72086.43685
   0.40000,   0.40000,   0.90000,212265.21837,108856.04084,73471.42424
   0.40000,   0.50000,   0.10000,324527.26874,139465.27065,114087.75961
   0.40000,   0.50000,   0.20000,290752.71912,121215.09032,101872.29454
   0.40000,   0.50000,   0.30000,259277.37918,105620.74533,87957.22348
   0.40000,   0.50000,   0.40000,228953.71955,83174.66593,71983.92858
   0.40000,   0.50000,   0.50000,198957.28973,65455.52684,67727.97418
   0.40000,   0.50000,   0.60000,191629.44441,66321.72970,67973.14821
   0.40000,   0.50000,   0.70000,166818.16564,79961.88623,68720.82257
   0.40000,   0.50000,   0.80000,179178.40732,94538.15915,70235.32667
   0.40000,   0.50000,   0.90000,206020.24913,112666.51904,71930.28123
   0.40000,   0.60000,   0.10000,277495.93210,155886.65613,89473.10602
   0.40000,   0.60000,   0.20000,257730.70632,134736.97234,83305.91470
   0.40000,   0.60000,   0.30000,226577.05506,116659.16424,68428.33202
   0.40000,   0.60000,   0.40000,210588.63721,91030.43206,64667.18804
   0.40000,   0.60000,   0.50000,188446.84048,72529.64124,65316.91407
   0.40000,   0.60000,   0.60000,170557.45037,70967.81700,66172.08432
   0.40000,   0.60000,   0.70000,163893.90549,83958.24992,66325.65152
   0.40000,   0.60000,   0.80000,188633.75177,91643.89610,67278.80952
   0.40000,   0.60000,   0.90000,210974.06827,107417.36780,69181.48349
   0.40000,   0.70000,   0.10000,246471.90611,155751.48811,71679.91519
   0.40000,   0.70000,   0.20000,223146.56172,145492.16743,62232.79356
   0.40000,   0.70000,   0.30000,206424.91881,130654.77459,61955.42838
   0.40000,   0.70000,   0.40000,186247.22071,105881.19973,62237.55761
   0.40000,   0.70000,   0.50000,163615.91307,79729.86586,62952.05435
   0.40000,   0.70000,   0.60000,157288.27757,72876.96814,64128.40585
   0.40000,   0.70000,   0.70000,173500.29989,80592.20675,64323.04024
   0.40000,   0.70000,   0.80000,190160.83603,100169.00064,65495.15319
   0.40000,   0.70000,   0.90000,211910.20542,113043.24725,71382.74329
   0.40000,   0.80000,   0.10000,213368.41255,163636.14943,70735.66007
   0.40000,   0.80000,   0.20000,202101.77559,147705.26164,62206.58102
   0.40000,   0.80000,   0.30000,188676.35688,129355.10435,60837.11284
   0.40000,   0.80000,   0.40000,166042.96971,110998.94289,59585.50110
   0.40000,   0.80000,   0.50000,153690.85455,92289.72996,60107.40087
   0.40000,   0.80000,   0.60000,159310.78087,73946.36318,62133.39173
   0.40000,   0.80000,   0.70000,178136.67705,93028.86421,64365.15134
   0.40000,   0.80000,   0.80000,199101.87806,98301.66753,66495.40125
   0.40000,   0.80000,   0.90000,213149.09373,120291.69984,66610.63447
   0.40000,   0.90000,   0.10000,188453.63818,169107.25729,90897.26657
   0.40000,   0.90000,   0.20000,178946.35807,153546.07953,79878.82056
   0.40000,   0.90000,   0.30000,168690.52416,131945.60703,73404.59814
   0.40000,   0.90000,   0.40000,153463.25055,111675.35857,68117.87626
   0.40000,   0.90000,   0.50000,148063.74676,91817.68611,70412.45274
   0.40000,   0.90000,   0.60000,162044.57058,74852.02294,76889.45108
   0.40000,   0.90000,   0.70000,178762.19991,91435.55507,82005.17260
   0.40000,   0.90000,   0.80000,200202.56574,101142.21608,78403.24731
   0.40000,   0.90000,   0.90000,213725.78638,120892.28998,65710.10101
   0.40000,   1.00000,   0.10000,176780.11734,168033.26881,119994.69742
   0.40000,   1.00000,   0.20000,166602.44140,152552.54829,104238.15898
   0.40000,   1.00000,   0.30000,146522.08322,127286.59730,97731.95898
   0.40000,   1.00000,   0.40000,144721.08928,110954.31711,91048.49727
   0.40000,   1.00000,   0.50000,147114.64849,92211.02023,89866.10258
   0.40000,   1.00000,   0.60000,156854.85224,71020.66874,90410.06670
   0.40000,   1.00000,   0.70000,177576.92451,91064.25480,85047.48846
   0.40000,   1.00000,   0.80000,201048.29205,95347.82088,79536.21910
   0.40000,   1.00000,   0.90000,213288.47377,116068.80773,67439.74888
   0.40000,   1.10000,   0.10000,153652.59607,173548.89576,126992.95380
   0.40000,   1.10000,   0.20000,149432.63290,158321.34724,116353.92927
   0.40000,   1.10000,   0.30000,139732.09144,133869.58093,103591.94832
   0.40000,   1.10000,   0.40000,148151.25073,101871.37405,100108.22315
   0.40000,   1.10000,   0.50000,148373.26566,85894.01559,95936.95763
   0.40000,   1.10000,   0.60000,155754.23457,70563.45022,87240.57257
   0.40000,   1.10000,   0.70000,179806.58234,80692.36756,81063.93051
   0.40000,   1.10000,   0.80000,191191.48367,87698.84940,79414.78927
   0.40000,   1.10000,   0.90000,204335.52321,111642.48183,73303.33759
   0.40000,   1.20000,   0.10000,135409.82589,186796.60552,130415.26396
   0.40000,   1.20000,   0.20000,127403.52191,173586.23348,128050.24494
   0.40000,   1.20000,   0.30000,130885.20054,141317.34278,127049.09195
   0.40000,   1.20000,   0.40000,139554.74922,106056.38083,114821.49680
   0.40000,   1.20000,   0.50000,149912.51923,88668.31195,104471.21014
   0.40000,   1.20000,   0.60000,160666.10077,73752.16731,100519.87991
   0.40000,   1.20000,   0.70000,183401.62393,69094.79114,86259.05647
   0.40000,   1.20000,   0.80000,191078.21657,83275.97674,75944.38728
   0.40000,   1.20000,   0.90000,198612.21546,99423.46203,76585.24930
   0.40000,   1.30000,   0.10000,114986.49589,194890.87714,135461.30216
   0.40000,   1.30000,   0.20000,111982.95203,179447.07910,131363.90614
   0.40000,   1.30000,   0.30000,118444.54252,147297.50752,132840.06447
   0.40000,   1.30000,   0.40000,134328.96964,108973.32147,122073.08355
   0.40000,   1.30000,   0.50000,141538.17175,89045.89404,119358.09048
   0.40000,   1.30000,   0.60000,171139.03683,74001.38036,104225.72708
   0.40000,   1.30000,   0.70000,178577.55164,69046.12393,96765.12068
   0.40000,   1.30000,   0.80000,186048.03890,76694.52359,75148.01482
   0.40000,   1.30000,   0.90000,185033.14479,90172.78704,78474.40054
   0.40000,   1.40000,   0.10000,115496.87933,192915.28303,138397.77376
   0.40000,   1.40000,   0.20000,105493.23937,176004.10040,137147.29135
   0.40000,   1.40000,   0.30000,103697.62639,147613.44561,128168.30181
   0.40000,   1.40000,   0.40000,117575.15691,114325.82365,123976.18992
   0.40000,   1.40000,   0.50000,134746.50484,84963.95440,116171.23591
   0.40000,   1.40000,   0.60000,159916.66744,71773.58666,112277.66503
   0.40000,   1.40000,   0.70000,181999.44387,69617.73594,97830.51861
   0.40000,   1.40000,   0.80000,168985.29641,71401.85285,77703.33696
   0.40000,   1.40000,   0.90000,164199.36907,85135.98254,76988.78044
   0.40000,   1.60000,   0.10000,115561.46636,177456.38707,123789.29012
   0.40000,   1.60000,   0.20000,106053.89970,164110.47525,123161.38800
   0.40000,   1.60000,   0.30000,107908.52268,141959.89334,120600.35357
   0.40000,   1.60000,   0.40000,110423.26150,119463.35380,105819.92613
   0.40000,   1.60000,   0.50000,122524.62100,94162.48593,103699.44135
   0.40000,   1.60000,   0.60000,145333.73994,71885.64654,90897.72555
   0.40000,   1.60000,   0.70000,147887.00882,72522.89865,82025.80188
   0.40000,   1.60000,   0.80000,139511.15034,73348.45359,92120.01710
   0.40000,   1.60000,   0.90000,122193.00793,75108.64470,95004.83219
   0.40000,   1.70000,   0.10000,120120.09036,179610.00147,124581.32474
   0.40000,   1.70000,   0.20000,107632.57622,164647.93031,119987.87068
   0.40000,   1.70000,   0.30000,107181.80467,151802.84026,107469.90574
   0.40000,   1.70000,   0.40000,117593.87866,123706.51592,100124.76924
   0.40000,   1.70000,   0.50000,123447.25948,100391.16671,87222.77933
   0.40000,   1.70000,   0.60000,138697.05141,74184.82263,84753.39537
   0.40000,   1.70000,   0.70000,131102.11563,74599.12654,87702.55907
   0.40000,   1.70000,   0.80000,123091.01000,74945.34690,95678.96414
   0.40000,   1.70000,   0.90000,103199.59850,76269.63163,101637.65795
   0.40000,   1.80000,   0.10000,125909.01191,183639.34222,119697.86504
   0.40000,   1.80000,   0.20000,128658.62573,170272.62513,118201.91450
   0.40000,   1.80000,   0.30000,130238.88380,152928.77062,106341.25804
   0.40000,   1.80000,   0.40000,125377.40038,129676.78232,85386.08017
   0.40000,   1.80000,   0.50000,124729.72096,100549.37524,81889.28888
   0.40000,   1.80000,   0.60000,139790.37605,78111.13995,81702.72143
   0.40000,   1.80000,   0.70000,129620.65247,78565.91483,86033.09181
   0.40000,   1.80000,   0.80000,124221.32555,78331.11499,95999.12560
   0.40000,   1.80000,   0.90000,103038.51933,78456.22826,103800.96841
   0.40000,   1.90000,   0.10000,127734.66918,191216.66990,123595.70382
   0.40000,   1.90000,   0.20000,127979.28326,168887.26268,117519.84429
   0.40000,   1.90000,   0.30000,130969.44900,157699.87981,91242.19683
   0.40000,   1.90000,   0.40000,136475.41305,136576.85955,75629.91674
   0.40000,   1.90000,   0.50000,135114.41290,108159.55896,68659.99772
   0.40000,   1.90000,   0.60000,148592.12702,80298.88866,77381.83151
   0.40000,   1.90000,   0.70000,143078.49611,81058.28158,86901.37345
   0.40000,   1.90000,   0.80000,131265.36067,80842.33675,97213.69417
   0.40000,   1.90000,   0.90000,117421.36779,80673.80774,107687.44698
   0.40000,   2.00000,   0.10000,126370.22520,184716.42830,127258.74592
   0.40000,   2.00000,   0.20000,131271.82939,165008.89741,126350.46214
   0.40000,   2.00000,   0.30000,132287.94206,150107.38709,96426.93567
   0.40000,   2.00000,   0.40000,131412.07254,127686.49491,67382.13400
   0.40000,   2.00000,   0.50000,149606.15054,98444.96166,69214.91693
   0.40000,   2.00000,   0.60000,167165.83566,83373.14375,76134.26772
   0.40000,   2.00000,   0.70000,167089.92731,83526.07182,89247.45513
   0.40000,   2.00000,   0.80000,143727.27212,82684.55301,104970.09388
   0.40000,   2.00000,   0.90000,120905.95301,82191.02637,117485.75159
   0.40000,   2.10000,   0.10000,103549.56356,184887.59974,122056.36051
   0.40000,   2.10000,   0.20000,106715.65857,163295.74243,122792.82881
   0.40000,   2.10000,   0.30000,116363.62174,140908.61599,91698.39732
